Time,LElbowOutX,LElbowOutY,LHandOutX,LHandOutY,LShoulderTopX,LShoulderTopY,RElbowOutX,RElbowOutY,RHandOutX,RHandOutY,RShoulderTopX,RShoulderTopY
12.052778,-104.451622,-80.598579,-96.314232,-108.338737,-107.331100,-43.682922,-72.858727,-7.820487,-79.825523,-35.688725,-101.651062,-25.162125
12.055556,-104.452492,-80.599632,-96.313263,-108.339432,-107.330582,-43.683361,-72.860458,-7.826940,-79.827377,-35.687313,-101.649239,-25.164778
12.058333,,,,,,,,,,,,
12.061111,-104.453751,-80.596497,-96.312782,-108.338669,-107.331741,-43.683125,-72.858360,-7.830682,-79.828873,-35.691563,-101.653290,-25.163395
12.063889,-104.457260,-80.601196,-96.313019,-108.337082,-107.333305,-43.683136,-72.857933,-7.830825,-79.829399,-35.691551,-101.656105,-25.164568
12.066667,,,,,,,,,,,,
12.069444,-104.459396,-80.596832,-96.312424,-108.337738,-107.334091,-43.682732,-72.859245,-7.833220,-79.827591,-35.695786,-101.657959,-25.163353
12.072222,-104.460335,-80.597542,-96.311462,-108.336975,-107.337143,-43.682323,-72.859917,-7.833995,-79.825089,-35.703133,-101.658333,-25.163937
12.075000,,,,,,,,,,,,
12.077778,-104.462471,-80.597771,-96.311920,-108.336708,-107.339050,-43.681610,-72.857864,-7.836661,-79.825943,-35.705776,-101.660004,-25.167263
12.080556,-104.463539,-80.597214,-96.312035,-108.336662,-107.339188,-43.681801,-72.856346,-7.836915,-79.824463,-35.708096,-101.660561,-25.165367
12.083333,,,,,,,,,,,,
12.086111,-104.466843,-80.598038,-96.312424,-108.336876,-107.341339,-43.681728,-72.856041,-7.837771,-79.824760,-35.711716,-101.662209,-25.168932
12.088889,,,,,,,,,,,,
12.091667,,,,,,,,,,,,
12.094444,-104.467796,-80.596939,-96.314255,-108.333443,-107.342270,-43.681717,-72.852760,-7.838964,-79.819801,-35.714176,-101.664482,-25.172543
12.097222,-104.465576,-80.596092,-96.315353,-108.336830,-107.342407,-43.682587,-72.855820,-7.839049,-79.819450,-35.716385,-101.663445,-25.173306
12.100000,,,,,,,,,,,,
12.102778,-104.468643,-80.599068,-96.317162,-108.333435,-107.342972,-43.683159,-72.854561,-7.836331,-79.818657,-35.715378,-101.661705,-25.176884
12.105556,,,,,,,,,,,,
12.108333,,,,,,,,,,,,
12.111111,-104.463242,-80.594353,-96.319450,-108.332863,-107.346893,-43.683170,-72.853928,-7.835412,-79.819901,-35.712387,-101.660324,-25.178455
12.113889,-104.463539,-80.594589,-96.320724,-108.332184,-107.347443,-43.683922,-72.854439,-7.837221,-79.823280,-35.709934,-101.661469,-25.177574
12.116667,,,,,,,,,,,,
12.119444,-104.463402,-80.594727,-96.323952,-108.334579,-107.348991,-43.684280,-72.829727,-7.900629,-79.827583,-35.707779,-101.661621,-25.177563
12.122222,-104.464684,-80.596909,-96.325150,-108.334412,-107.349228,-43.685257,-72.827957,-7.902145,-79.828598,-35.706280,-101.665558,-25.173950
12.125000,,,,,,,,,,,,
12.127778,-104.462753,-80.594635,-96.326187,-108.334518,-107.352875,-43.685509,-72.830360,-7.902059,-79.832664,-35.708054,-101.669930,-25.167667
12.130556,,,,,,,,,,,,
12.133333,,,,,,,,,,,,
12.136111,-104.465248,-80.595055,-96.328804,-108.334686,-107.354034,-43.685852,-72.831047,-7.902151,-79.839363,-35.702316,-101.669739,-25.169022
12.138889,,,,,,,,,,,,
12.141667,,,,,,,,,,,,
12.144444,-104.467682,-80.596558,-96.330185,-108.335175,-107.357315,-43.686710,-72.833611,-7.903522,-79.842445,-35.704525,-101.676308,-25.164873
12.147222,-104.469337,-80.595253,-96.331993,-108.335175,-107.356285,-43.687775,-72.834579,-7.902235,-79.845116,-35.704662,-101.676247,-25.170494
12.150000,,,,,,,,,,,,
12.152778,-104.471817,-80.596939,-96.332016,-108.336136,-107.358841,-43.687653,-72.833832,-7.903236,-79.846451,-35.705872,-101.678398,-25.169289
12.155556,-104.471527,-80.595726,-96.333542,-108.336166,-107.356964,-43.688347,-72.832863,-7.903996,-79.844681,-35.711014,-101.675247,-25.174868
12.158333,-104.473999,-80.598114,-96.333824,-108.337334,-107.359077,-43.689095,-72.837059,-7.903779,-79.845070,-35.710079,-101.678810,-25.174915
12.161111,-104.474220,-80.597878,-96.336021,-108.338181,-107.362045,-43.688629,-72.835922,-7.903162,-79.845306,-35.712154,-101.679588,-25.173914
12.163889,,,,,,,,,,,,
12.166667,-104.476128,-80.596390,-96.337593,-108.338234,-107.361267,-43.687748,-72.839439,-7.900727,-79.845718,-35.713463,-101.678917,-25.178337
12.169444,,,,,,,,,,,,
12.172222,,,,,,,,,,,,
12.175000,-104.479958,-80.594345,-96.341324,-108.339050,-107.361839,-43.687141,-72.869041,-7.834237,-79.844437,-35.713825,-101.683739,-25.175930
12.177778,-104.480431,-80.595917,-96.342888,-108.339455,-107.363441,-43.685745,-72.868019,-7.834547,-79.845413,-35.711945,-101.683281,-25.178696
12.180556,,,,,,,,,,,,
12.183333,-104.483917,-80.596306,-96.346214,-108.338570,-107.362350,-43.685032,-72.868195,-7.833085,-79.845459,-35.708443,-101.683067,-25.180334
12.186111,-104.483963,-80.596451,-96.345444,-108.337677,-107.363655,-43.684578,-72.871696,-7.832545,-79.844429,-35.706745,-101.683632,-25.177992
12.188889,,,,,,,,,,,,
12.191667,-104.484879,-80.592400,-96.354401,-108.333885,-107.366669,-43.683540,-72.873207,-7.832891,-79.845703,-35.705540,-101.683495,-25.177467
12.194444,-104.485382,-80.592209,-96.356339,-108.332535,-107.366631,-43.682587,-72.873985,-7.832075,-79.848488,-35.703381,-101.684593,-25.176907
12.197222,,,,,,,,,,,,
12.200000,-104.485916,-80.591568,-96.358826,-108.331886,-107.366440,-43.682301,-72.875710,-7.832790,-79.847702,-35.703259,-101.687263,-25.174976
12.202778,,,,,,,,,,,,
12.205556,,,,,,,,,,,,
12.208333,-104.487167,-80.592995,-96.363380,-108.330009,-107.367638,-43.681622,-72.876076,-7.830660,-79.850555,-35.700138,-101.693214,-25.169367
12.211111,-104.487000,-80.590378,-96.363861,-108.329643,-107.370399,-43.680931,-72.876190,-7.830702,-79.849892,-35.699135,-101.693031,-25.167810
12.213889,,,,,,,,,,,,
12.216667,-104.484795,-80.587341,-96.365898,-108.328857,-107.370613,-43.681156,-72.876396,-7.831699,-79.849106,-35.699066,-101.697350,-25.169575
12.219444,-104.488876,-80.590027,-96.367371,-108.328354,-107.371727,-43.680691,-72.875992,-7.833089,-79.848602,-35.700630,-101.698685,-25.168514
12.222222,,,,,,,,,,,,
12.225000,-104.462242,-80.548683,-96.370003,-108.327957,-107.370995,-43.680347,-72.877838,-7.833642,-79.846413,-35.709663,-101.698563,-25.173294
12.227778,-104.462326,-80.549278,-96.371994,-108.328011,-107.370781,-43.681061,-72.877274,-7.834849,-79.846611,-35.710861,-101.813087,-24.960978
12.230556,,,,,,,,,,,,
12.233333,-104.487480,-80.589363,-96.372673,-108.327950,-107.375587,-43.679787,-72.877769,-7.834020,-79.842819,-35.718681,-101.811127,-24.962843
12.236111,-104.462158,-80.544640,-96.374832,-108.327690,-107.375648,-43.679512,-72.877884,-7.833298,-79.840408,-35.721458,-101.812042,-24.963617
12.238889,,,,,,,,,,,,
12.241667,-104.486099,-80.585922,-96.375839,-108.327675,-107.377625,-43.678535,-72.877670,-7.835648,-79.840103,-35.722160,-101.695251,-25.182020
12.244444,-104.489182,-80.584457,-96.375626,-108.328651,-107.377792,-43.678631,-72.875511,-7.837351,-79.841446,-35.722343,-101.693413,-25.186657
12.247222,,,,,,,,,,,,
12.250000,-104.490173,-80.585632,-96.377090,-108.328156,-107.377480,-43.677902,-72.874313,-7.838079,-79.843399,-35.720280,-101.700760,-25.187153
12.252778,-104.487572,-80.584152,-96.389999,-108.326248,-107.377197,-43.677498,-72.875557,-7.838400,-79.845078,-35.720474,-101.698135,-25.190603
12.255556,,,,,,,,,,,,
12.258333,-104.488457,-80.583778,-96.378868,-108.327759,-107.379059,-43.676685,-72.873337,-7.840548,-79.844429,-35.722622,-101.685974,-25.190628
12.261111,-104.487419,-80.583618,-96.380379,-108.327866,-107.378029,-43.676079,-72.874603,-7.842321,-79.844269,-35.722172,-101.686981,-25.189453
12.263889,,,,,,,,,,,,
12.266667,-104.488121,-80.582413,-96.392700,-108.325134,-107.378601,-43.674614,-72.873436,-7.844113,-79.845772,-35.718464,-101.687195,-25.190407
12.269444,,,,,,,,,,,,
12.272222,,,,,,,,,,,,
12.275000,-104.487717,-80.584160,-96.393288,-108.323929,-107.376389,-43.675007,-72.873230,-7.847761,-79.844872,-35.721001,-101.688698,-25.184000
12.277778,,,,,,,,,,,,
12.280556,,,,,,,,,,,,
12.283333,-104.488304,-80.582474,-96.392288,-108.320976,-107.378914,-43.673672,-72.869804,-7.851485,-79.841904,-35.727276,-101.689339,-25.184435
12.286111,-104.491386,-80.587975,-96.381126,-108.322929,-107.377113,-43.673717,-72.867706,-7.853372,-79.840828,-35.726135,-101.689529,-25.183409
12.288889,,,,,,,,,,,,
12.291667,-104.492424,-80.582413,-96.391762,-108.318802,-107.375839,-43.673851,-72.865776,-7.857489,-79.837456,-35.733517,-101.688980,-25.184536
12.294444,-104.518196,-80.622932,-96.379555,-108.321503,-107.377220,-43.673931,-72.865952,-7.857566,-79.837349,-35.735954,-101.697556,-25.185501
12.297222,,,,,,,,,,,,
12.300000,-104.470337,-80.542542,-96.390434,-108.317162,-107.378098,-43.674042,-72.861427,-7.862324,-79.837212,-35.738735,-101.691528,-25.186943
12.302778,,,,,,,,,,,,
12.305556,,,,,,,,,,,,
12.308333,-104.509583,-80.597076,-96.376602,-108.317947,-107.380905,-43.675007,-72.856415,-7.865498,-79.840721,-35.740997,-101.687027,-25.191706
12.311111,-104.494133,-80.579544,-96.375336,-108.317902,-107.382515,-43.674778,-72.855820,-7.866155,-79.843651,-35.743053,-101.687859,-25.188780
12.313889,,,,,,,,,,,,
12.316667,-104.522240,-80.623314,-96.373680,-108.317352,-107.383301,-43.675076,-72.854660,-7.869316,-79.844872,-35.740627,-101.687553,-25.190496
12.319444,-104.509995,-80.598640,-96.373047,-108.317734,-107.384827,-43.675961,-72.852203,-7.868435,-79.845581,-35.741371,-101.684235,-25.190676
12.322222,-104.522156,-80.623924,-96.372360,-108.317032,-107.384041,-43.675529,-72.849960,-7.870612,-79.846512,-35.743683,-101.684761,-25.191879
12.325000,,,,,,,,,,,,
12.327778,,,,,,,,,,,,
12.330556,-104.523979,-80.624329,-96.369423,-108.316437,-107.415565,-43.673016,-72.847176,-7.874092,-79.850754,-35.738018,-101.678085,-25.195480
12.333333,-104.523895,-80.623825,-96.369133,-108.316544,-107.419243,-43.672169,-72.845184,-7.875829,-79.852974,-35.736523,-101.677513,-25.191010
12.336111,,,,,,,,,,,,
12.338889,-104.525124,-80.621803,-96.369690,-108.315018,-107.419846,-43.670773,-72.845436,-7.876787,-79.853851,-35.738693,-101.676582,-25.194300
12.341667,,,,,,,,,,,,
12.344444,,,,,,,,,,,,
12.347222,-104.525734,-80.624535,-96.369629,-108.314110,-107.420013,-43.669628,-72.843277,-7.878142,-79.856316,-35.737598,-101.675964,-25.189840
12.350000,,,,,,,,,,,,
12.352778,,,,,,,,,,,,
12.355556,-104.528450,-80.625916,-96.367767,-108.312485,-107.421150,-43.668045,-72.813477,-7.941765,-79.853561,-35.741501,-101.678589,-25.190090
12.358333,,,,,,,,,,,,
12.361111,,,,,,,,,,,,
12.363889,-104.526711,-80.624222,-96.377953,-108.304253,-107.426811,-43.666588,-72.800133,-7.967737,-79.854073,-35.743053,-101.676605,-25.192429
12.366667,,,,,,,,,,,,
12.369444,,,,,,,,,,,,
12.372222,-104.528259,-80.625656,-96.374420,-108.301987,-107.428383,-43.666576,-72.802834,-7.966250,-79.854584,-35.743652,-101.679909,-25.191360
12.375000,,,,,,,,,,,,
12.377778,,,,,,,,,,,,
12.380556,-104.529144,-80.624863,-96.372375,-108.297409,-107.426430,-43.665112,-72.815964,-7.947084,-79.855240,-35.748394,-101.680138,-25.194782
12.383333,-104.530754,-80.627373,-96.374199,-108.295731,-107.427620,-43.664371,-72.845367,-7.885917,-79.853897,-35.748665,-101.678757,-25.193823
12.386111,,,,,,,,,,,,
12.388889,-104.531029,-80.625969,-96.372429,-108.298096,-107.431374,-43.662773,-72.843002,-7.886684,-79.854996,-35.749081,-101.681206,-25.194204
12.391667,-104.532089,-80.621964,-96.371666,-108.297203,-107.429527,-43.662323,-72.845703,-7.887776,-79.854141,-35.752560,-101.681206,-25.196230
12.394444,,,,,,,,,,,,
12.397222,-104.534470,-80.625549,-96.371124,-108.295990,-107.432533,-43.660259,-72.844528,-7.888609,-79.855499,-35.751274,-101.689354,-25.195957
12.400000,-104.533264,-80.623802,-96.370850,-108.296822,-107.433578,-43.658863,-72.842613,-7.889393,-79.855949,-35.751194,-101.680161,-25.196760
12.402778,,,,,,,,,,,,
12.405556,-104.533020,-80.619148,-96.371422,-108.295181,-107.433022,-43.658566,-72.804756,-7.974261,-79.855934,-35.753529,-101.680687,-25.195896
12.408333,-104.533661,-80.619896,-96.371040,-108.295380,-107.435608,-43.657864,-72.841972,-7.889995,-79.856720,-35.750637,-101.679565,-25.197815
12.411111,,,,,,,,,,,,
12.413889,-104.531479,-80.617188,-96.370995,-108.295189,-107.435699,-43.656158,-72.843559,-7.890746,-79.853043,-35.754211,-101.682426,-25.195621
12.416667,-104.530098,-80.616234,-96.372208,-108.294418,-107.442619,-43.646179,-72.801712,-7.975721,-79.852768,-35.752922,-101.678680,-25.199873
12.419444,,,,,,,,,,,,
12.422222,-104.529419,-80.619308,-96.371796,-108.294319,-107.444717,-43.645657,-72.839661,-7.890759,-79.851761,-35.756046,-101.680603,-25.200558
12.425000,,,,,,,,,,,,
12.427778,,,,,,,,,,,,
12.430556,-104.526810,-80.618378,-96.375702,-108.291588,-107.445335,-43.644131,-72.803070,-7.976070,-79.851509,-35.761044,-101.680992,-25.201427
12.433333,-104.529015,-80.622002,-96.375229,-108.290878,-107.445656,-43.643890,-72.841621,-7.890770,-79.853073,-35.760506,-101.679779,-25.198460
12.436111,,,,,,,,,,,,
12.438889,-104.527542,-80.621330,-96.375641,-108.290565,-107.446815,-43.642403,-72.800072,-7.973594,-79.853966,-35.758797,-101.682770,-25.198067
12.441667,,,,,,,,,,,,
12.444444,,,,,,,,,,,,
12.447222,-104.528854,-80.622780,-96.378868,-108.288170,-107.449936,-43.641186,-72.804245,-7.975578,-79.855560,-35.755116,-101.682899,-25.195873
12.450000,-104.527985,-80.621078,-96.379669,-108.286873,-107.450127,-43.639900,-72.806320,-7.974977,-79.857063,-35.754650,-101.683617,-25.191319
12.452778,,,,,,,,,,,,
12.455556,-104.531624,-80.623100,-96.379776,-108.285019,-107.449463,-43.639385,-72.805710,-7.971904,-79.856148,-35.753628,-101.685501,-25.191004
12.458333,-104.533592,-80.624420,-96.377541,-108.284904,-107.449959,-43.638885,-72.805756,-7.972625,-79.859062,-35.750587,-101.686813,-25.188690
12.461111,,,,,,,,,,,,
12.463889,-104.539787,-80.614624,-96.379753,-108.283546,-107.449959,-43.638050,-72.806053,-7.970500,-79.857750,-35.750641,-101.685623,-25.190662
12.466667,-104.534653,-80.622375,-96.379692,-108.282852,-107.451538,-43.636848,-72.809128,-7.972288,-79.858376,-35.752003,-101.683655,-25.193596
12.469444,,,,,,,,,,,,
12.472222,-104.539124,-80.626572,-96.377907,-108.281235,-107.453812,-43.636955,-72.845009,-7.885200,-79.857674,-35.751133,-101.684677,-25.192732
12.475000,-104.538551,-80.622353,-96.378616,-108.280205,-107.455276,-43.635654,-72.844543,-7.885574,-79.858276,-35.751514,-101.694344,-25.189472
12.477778,-104.541504,-80.623421,-96.378693,-108.280586,-107.457115,-43.635201,-72.846611,-7.885156,-79.858482,-35.751450,-101.687309,-25.190758
12.480556,-104.542336,-80.623062,-96.377785,-108.279465,-107.457672,-43.634842,-72.845634,-7.884032,-79.858749,-35.752190,-101.685951,-25.191111
12.483333,,,,,,,,,,,,
12.486111,-104.544212,-80.623390,-96.377342,-108.278191,-107.460358,-43.633354,-72.846313,-7.883666,-79.855675,-35.756561,-101.685951,-25.190819
12.488889,-104.545822,-80.620590,-96.377617,-108.277084,-107.460999,-43.631840,-72.848274,-7.882122,-79.857910,-35.752937,-101.687752,-25.192553
12.491667,,,,,,,,,,,,
12.494444,-104.545296,-80.620087,-96.378265,-108.275818,-107.464645,-43.630016,-72.849625,-7.879177,-79.858986,-35.750847,-101.690605,-25.185835
12.497222,-104.546692,-80.620911,-96.377617,-108.275375,-107.466911,-43.629299,-72.848221,-7.877824,-79.857773,-35.750401,-101.689789,-25.185478
12.500000,,,,,,,,,,,,
12.502778,-104.549774,-80.618874,-96.379051,-108.274582,-107.468201,-43.627644,-72.850243,-7.876960,-79.863564,-35.747738,-101.697754,-25.186884
12.505556,,,,,,,,,,,,
12.508333,,,,,,,,,,,,
12.511111,-104.549194,-80.614578,-96.381195,-108.273018,-107.472084,-43.624054,-72.826370,-7.934171,-79.869881,-35.743362,-101.694740,-25.181532
12.513889,-104.556633,-80.607376,-96.379425,-108.270882,-107.473541,-43.622421,-72.827820,-7.933587,-79.870476,-35.744549,-101.701103,-25.182856
12.516667,,,,,,,,,,,,
12.519444,-104.558029,-80.606133,-96.379387,-108.268181,-107.475685,-43.620335,-72.830505,-7.929406,-79.871262,-35.744522,-101.699326,-25.177776
12.522222,-104.558983,-80.604042,-96.378723,-108.267937,-107.475517,-43.618382,-72.830116,-7.932300,-79.875549,-35.742371,-101.699234,-25.175106
12.525000,,,,,,,,,,,,
12.527778,-104.560173,-80.603249,-96.378967,-108.265701,-107.472488,-43.617012,-72.833733,-7.928371,-79.873169,-35.743805,-101.710510,-25.172579
12.530556,-104.557991,-80.600754,-96.375458,-108.265076,-107.474564,-43.614697,-72.832794,-7.926255,-79.877907,-35.739876,-101.701118,-25.172483
12.533333,,,,,,,,,,,,
12.536111,-104.559372,-80.596397,-96.377190,-108.262108,-107.474541,-43.612244,-72.862999,-7.864374,-79.875031,-35.742542,-101.702164,-25.172710
12.538889,-104.551445,-80.610870,-96.369843,-108.252457,-107.472969,-43.612289,-72.865524,-7.860421,-79.876663,-35.739716,-101.701118,-25.174391
12.541667,,,,,,,,,,,,
12.544444,-104.560562,-80.599953,-96.369156,-108.251404,-107.474625,-43.610825,-72.866821,-7.859730,-79.877296,-35.739098,-101.710060,-25.172245
12.547222,-104.558632,-80.596420,-96.368881,-108.250931,-107.472740,-43.609596,-72.868004,-7.858279,-79.877220,-35.738621,-101.707886,-25.175058
12.550000,,,,,,,,,,,,
12.552778,-104.561737,-80.597641,-96.367294,-108.248474,-107.474854,-43.609737,-72.870483,-7.853912,-79.879715,-35.735901,-101.708031,-25.173235
12.555556,,,,,,,,,,,,
12.558333,,,,,,,,,,,,
12.561111,-104.557610,-80.591705,-96.366623,-108.246193,-107.478203,-43.607544,-72.870163,-7.849639,-79.880234,-35.727272,-101.701477,-25.168968
12.563889,,,,,,,,,,,,
12.566667,,,,,,,,,,,,
12.569444,-104.550262,-80.600655,-96.365166,-108.243607,-107.479904,-43.607639,-72.869225,-7.842614,-79.883018,-35.717731,-101.710823,-25.162422
12.572222,,,,,,,,,,,,
12.575000,,,,,,,,,,,,
12.577778,-104.546448,-80.598053,-96.364510,-108.241524,-107.484642,-43.606747,-72.664192,-7.742587,-79.880020,-35.711693,-101.706268,-25.153494
12.580556,-104.543892,-80.596466,-96.364738,-108.239594,-107.482719,-43.607079,-72.874428,-7.833526,-79.878891,-35.712105,-101.716125,-25.154942
12.583333,,,,,,,,,,,,
12.586111,-104.543564,-80.593231,-96.365562,-108.237564,-107.484222,-43.605446,-72.876991,-7.829877,-79.877350,-35.710369,-101.709900,-25.151276
12.588889,-104.539322,-80.590836,-96.361969,-108.237625,-107.485008,-43.605400,-72.874680,-7.827567,-79.874893,-35.708992,-101.710983,-25.149250
12.591667,,,,,,,,,,,,
12.594444,-104.539108,-80.589806,-96.360802,-108.234833,-107.485626,-43.603672,-72.877663,-7.824641,-79.874352,-35.707169,-101.714516,-25.146711
12.597222,,,,,,,,,,,,
12.600000,,,,,,,,,,,,
12.602778,-104.533813,-80.586281,-96.357536,-108.233109,-107.484245,-43.601250,-72.886101,-7.807547,-79.870491,-35.709152,-101.717041,-25.146877
12.605556,-104.534676,-80.584885,-96.355843,-108.232895,-107.486603,-43.598961,-72.887543,-7.806428,-79.870689,-35.706989,-101.715256,-25.148565
12.608333,,,,,,,,,,,,
12.611111,-104.505035,-80.541176,-96.353867,-108.230423,-107.484612,-43.597771,-72.887894,-7.803263,-79.869202,-35.706665,-101.714615,-25.148987
12.613889,-104.504898,-80.540718,-96.351265,-108.230148,-107.480980,-43.597412,-72.886749,-7.800133,-79.869827,-35.706051,-101.713058,-25.145744
12.616667,,,,,,,,,,,,
12.619444,-104.502335,-80.538651,-96.350403,-108.229279,-107.481064,-43.596684,-72.892052,-7.795653,-79.867836,-35.701653,-101.710953,-25.149971
12.622222,-104.503014,-80.540466,-96.348892,-108.228027,-107.479729,-43.597256,-72.892754,-7.792266,-79.868950,-35.699013,-101.711990,-25.148487
12.625000,,,,,,,,,,,,
12.627778,-104.500412,-80.533585,-96.344498,-108.225342,-107.476257,-43.595909,-72.894081,-7.788518,-79.868523,-35.694538,-101.710442,-25.145304
12.630556,,,,,,,,,,,,
12.633333,-104.499924,-80.532890,-96.341896,-108.223686,-107.472160,-43.596222,-72.898041,-7.782424,-79.867096,-35.693012,-101.708221,-25.143147
12.636111,,,,,,,,,,,,
12.638889,,,,,,,,,,,,
12.641667,-104.498756,-80.530975,-96.337532,-108.220932,-107.467865,-43.595993,-72.898567,-7.779239,-79.868546,-35.682930,-101.708832,-25.139641
