Time,LElbowOutX,LElbowOutY,LHandOutX,LHandOutY,LShoulderTopX,LShoulderTopY,RElbowOutX,RElbowOutY,RHandOutX,RHandOutY,RShoulderTopX,RShoulderTopY
7.627778,-105.557541,-78.228676,-98.962448,-105.534653,-108.739471,-41.525246,-79.819649,-0.486629,,,-102.818634,-22.183769
7.630556,-105.557251,-78.227905,-98.963997,-105.533409,-108.741379,-41.524349,-79.823936,-0.486944,,,-102.820656,-22.181433
7.633333,,,,,,,,,,,,
7.636111,,,,,,,,,,,,
7.638889,-105.554436,-78.231796,-98.963905,-105.534454,-108.740128,-41.525112,-79.825630,-0.488539,,,-102.826439,-22.175259
7.641667,,,,,,,,,,,,
7.644444,,,,,,,,,,,,
7.647222,-105.552658,-78.233788,-98.960258,-105.537651,-108.743599,-41.525124,-79.822029,-0.491916,,,-102.828362,-22.170240
7.650000,,,,,,,,,,,,
7.652778,,,,,,,,,,,,
7.655556,-105.548355,-78.233299,-98.828491,-105.722549,-108.746384,-41.525864,-79.815376,-0.499007,,,-102.836349,-22.168797
7.658333,-105.547668,-78.235069,-98.955826,-105.537796,-108.749008,-41.526379,-79.815788,-0.498423,,,-102.835724,-22.168415
7.661111,,,,,,,,,,,,
7.663889,-105.545914,-78.232979,-98.826241,-105.722382,-108.749031,-41.525806,-79.814949,-0.500968,,,-102.841507,-22.168224
7.666667,-105.544922,-78.232948,-98.825226,-105.722191,-108.750534,-41.524971,-79.810623,-0.505398,,,-102.845718,-22.166937
7.669444,,,,,,,,,,,,
7.672222,-105.544701,-78.227554,-98.826706,-105.723259,-108.751572,-41.521954,-79.805458,-0.511306,,,-102.849625,-22.166479
7.675000,-105.545532,-78.227905,-98.824944,-105.723358,-108.755539,-41.520977,-79.805054,-0.513643,,,-102.864815,-22.166044
7.677778,,,,,,,,,,,,
7.680556,-105.548683,-78.222794,-98.824341,-105.720612,-108.757568,-41.517128,-79.798500,-0.520684,,,-102.870560,-22.163719
7.683333,-105.551193,-78.221687,-98.825119,-105.721375,-108.763000,-41.515350,-79.796585,-0.523109,,,-102.872940,-22.162449
7.686111,,,,,,,,,,,,
7.688889,-105.553398,-78.216896,-98.822258,-105.718803,-108.764771,-41.511356,-79.787987,-0.529285,,,-102.880051,-22.160387
7.691667,-105.554070,-78.211990,-98.821953,-105.718025,-108.764771,-41.509998,-79.786835,-0.531949,,,-102.880547,-22.157406
7.694444,,,,,,,,,,,,
7.697222,-105.558075,-78.208015,-98.820374,-105.714478,-108.770943,-41.505791,-79.776405,-0.538281,,,-102.888084,-22.156185
7.700000,-105.557785,-78.205750,-98.819504,-105.712723,-108.813354,-41.499317,-79.769691,-0.543419,,,-102.889679,-22.155106
7.702778,,,,,,,,,,,,
7.705556,-105.649017,-78.147125,-98.817879,-105.713203,-108.819321,-41.495216,-79.763985,-0.552910,,,-102.891876,-22.156816
7.708333,-105.649590,-78.145149,-98.816757,-105.710342,-108.820114,-41.493057,-79.761894,-0.553359,,,-102.894005,-22.151518
7.711111,,,,,,,,,,,,
7.713889,-105.650284,-78.140808,-98.780891,-105.658997,-108.824409,-41.489113,-79.769707,-0.520062,,,-102.896393,-22.153341
7.716667,-105.648399,-78.139519,-98.779686,-105.657555,-108.827660,-41.487694,-79.765327,-0.524309,,,-102.895653,-22.152674
7.719444,,,,,,,,,,,,
7.722222,-105.644180,-78.135994,-98.773949,-105.653091,-108.835510,-41.484810,-79.755005,-0.541964,,,-102.896240,-22.150719
7.725000,,,,,,,,,,,,
7.727778,,,,,,,,,,,,
7.730556,-105.640984,-78.129074,-98.767044,-105.647591,-108.844971,-41.478348,-79.745193,-0.568965,,,-102.895332,-22.148777
7.733333,-105.636551,-78.128433,-98.764313,-105.643799,-108.847549,-41.475975,-79.738251,-0.578177,,,-102.897263,-22.147202
7.736111,,,,,,,,,,,,
7.738889,-105.633690,-78.123024,-98.760757,-105.638626,-108.854935,-41.470848,-79.742424,-0.570592,,,-102.894760,-22.145784
7.741667,,,,,,,,,,,,
7.744444,,,,,,,,,,,,
7.747222,-105.628036,-78.118492,-98.753609,-105.632767,-108.868721,-41.454269,-79.731735,-0.583026,,,-102.893425,-22.137642
7.750000,-105.626633,-78.115273,-98.752663,-105.631027,-108.874702,-41.452362,-79.739815,-0.573729,,,-102.899002,-22.141356
7.752778,,,,,,,,,,,,
7.755556,-105.624893,-78.112579,-98.748764,-105.626404,-108.884178,-41.447758,-79.736969,-0.573724,,,-102.899612,-22.140032
7.758333,-105.624649,-78.110054,-98.746475,-105.623009,-108.885216,-41.445194,-79.732765,-0.581095,,,-102.903473,-22.139502
7.761111,,,,,,,,,,,,
7.763889,-105.623863,-78.105927,-98.743858,-105.618195,-108.893631,-41.441025,-79.730141,-0.581715,,,-102.909233,-22.138763
7.766667,-105.627991,-78.102112,-98.741104,-105.616592,-108.897278,-41.438461,-79.729034,-0.580485,,,-102.909790,-22.139973
7.769444,,,,,,,,,,,,
7.772222,-105.541519,-78.143814,-98.738007,-105.608429,-108.905266,-41.433609,-79.721802,-0.579762,,,-102.915550,-22.139431
7.775000,,,,,,,,,,,,
7.777778,,,,,,,,,,,,
7.780556,-105.542435,-78.134499,-98.729202,-105.598915,-108.913063,-41.427898,-79.719925,-0.577451,,,-102.923874,-22.138912
7.783333,-105.544281,-78.131958,-98.729240,-105.598213,-108.912956,-41.425861,-79.714951,-0.579283,,,-102.926300,-22.139526
7.786111,-105.544220,-78.127274,-98.726418,-105.594383,-108.917168,-41.422714,-79.712852,-0.578990,,,-102.930725,-22.139519
7.788889,-105.543541,-78.123108,-98.723724,-105.588081,-108.920921,-41.420269,-79.709190,-0.578741,,,-102.933502,-22.140610
7.791667,,,,,,,,,,,,
7.794444,-105.542076,-78.118690,-98.710106,-105.588242,-108.925751,-41.416584,-79.712334,-0.575494,,,-102.940819,-22.141356
7.797222,-105.541191,-78.116837,-98.706589,-105.581299,-108.930969,-41.413021,-79.710831,-0.577755,,,-102.944138,-22.142881
7.800000,,,,,,,,,,,,
7.802778,-105.539444,-78.109100,-98.700211,-105.573677,-108.936981,-41.408657,-79.712601,-0.574452,,,-102.949036,-22.144110
7.805556,-105.541901,-78.109741,-98.697746,-105.570915,-108.941269,-41.406597,-79.711960,-0.574803,,,-102.951607,-22.145058
7.808333,,,,,,,,,,,,
7.811111,-105.540047,-78.105080,-98.690918,-105.560516,-108.946800,-41.404140,-79.713554,-0.573849,,,-102.959206,-22.147448
7.813889,,,,,,,,,,,,
7.816667,,,,,,,,,,,,
7.819444,-105.534981,-78.096458,-98.682869,-105.548607,-108.957649,-41.399384,-79.710976,-0.572096,,,-102.964676,-22.150946
7.822222,-105.534897,-78.094719,-98.681450,-105.543922,-108.961578,-41.398014,-79.710236,-0.569448,,,-102.966454,-22.151953
7.825000,,,,,,,,,,,,
7.827778,-105.532860,-78.088112,-98.671547,-105.534172,-108.969734,-41.394520,-79.709122,-0.568396,,,-102.972176,-22.154284
7.830556,,,,,,,,,,,,
7.833333,,,,,,,,,,,,
7.836111,-105.533257,-78.085915,-98.662125,-105.513405,-108.981773,-41.388702,-79.707764,-0.563479,,,-102.974747,-22.154999
7.838889,-105.533768,-78.084099,-98.658195,-105.512199,-108.984566,-41.387714,-79.706749,-0.561406,,,-102.977623,-22.155254
7.841667,,,,,,,,,,,,
7.844444,-105.531906,-78.080894,-98.653534,-105.505875,-108.996437,-41.383888,-79.709145,-0.557809,,,-102.984222,-22.156733
7.847222,,,,,,,,,,,,
7.850000,,,,,,,,,,,,
7.852778,-105.533981,-78.076263,-98.642097,-105.496704,-109.008263,-41.379856,-79.710640,-0.552728,,,-102.998016,-22.158516
7.855556,,,,,,,,,,,,
7.858333,,,,,,,,,,,,
7.861111,-105.536331,-78.075867,-98.633141,-105.486206,-109.015739,-41.387390,-79.707756,-0.554185,,,-103.005554,-22.160267
7.863889,-105.539009,-78.075806,-98.630295,-105.486679,-109.017654,-41.386368,-79.707001,-0.552886,,,-103.007675,-22.160631
7.866667,,,,,,,,,,,,
7.869444,-105.542755,-78.074303,-98.624733,-105.482651,-108.920029,-41.492035,-79.703758,-0.553150,,,-103.012825,-22.161324
7.872222,-105.542816,-78.073639,-98.623253,-105.481812,-109.025002,-41.373764,-79.705566,-0.554124,,,-103.014206,-22.161066
7.875000,,,,,,,,,,,,
7.877778,-105.546295,-78.072456,-98.617699,-105.477570,-108.924957,-41.492329,-79.700935,-0.555801,,,-103.022362,-22.163750
7.880556,-105.548004,-78.072311,-98.615089,-105.475365,-109.027695,-41.381741,-79.700119,-0.557052,,,-103.026344,-22.164227
7.883333,,,,,,,,,,,,
7.886111,-105.551216,-78.071991,-98.609314,-105.472244,-109.033058,-41.369854,-79.697838,-0.559927,,,-103.032234,-22.165823
7.888889,,,,,,,,,,,,
7.891667,,,,,,,,,,,,
7.894444,-105.551437,-78.070053,-98.603004,-105.466171,-109.038803,-41.364254,-79.701096,-0.564048,,,-103.035011,-22.168917
7.897222,-105.551270,-78.067833,-98.601982,-105.467667,-109.042892,-41.363110,-79.700409,-0.566819,,,-103.034592,-22.170109
7.900000,,,,,,,,,,,,
7.902778,-105.551804,-78.064095,-98.599106,-105.466797,-109.044983,-41.360283,-79.702492,-0.569813,,,-103.036201,-22.172529
7.905556,-105.552063,-78.067772,-98.598053,-105.462578,-109.043633,-41.360115,-79.702415,-0.573705,,,-103.040138,-22.172976
7.908333,,,,,,,,,,,,
7.911111,-105.551620,-78.066284,-98.595940,-105.459572,-109.052895,-41.359222,-79.704971,-0.574627,,,-103.044685,-22.176176
7.913889,,,,,,,,,,,,
7.916667,,,,,,,,,,,,
7.919444,-105.548012,-78.064598,-98.594368,-105.454529,-109.063911,-41.359093,-79.709503,-0.580081,,,-103.048119,-22.180706
7.922222,,,,,,,,,,,,
7.925000,,,,,,,,,,,,
7.927778,-105.544891,-78.064178,-98.606377,-105.481049,-109.069611,-41.359268,-79.715393,-0.581055,,,-103.050278,-22.184050
7.930556,-105.544662,-78.065399,-98.604927,-105.477104,-109.077454,-41.359257,-79.720657,-0.581315,,,-103.050636,-22.185177
7.933333,,,,,,,,,,,,
7.936111,-105.543945,-78.066338,-98.604431,-105.473122,-109.084679,-41.358994,-79.724968,-0.579428,,,-103.051086,-22.186708
7.938889,,,,,,,,,,,,
7.941667,-105.544769,-78.067146,-98.605095,-105.473419,-108.974220,-41.490139,-79.728951,-0.577503,,,-103.055870,-22.188854
7.944444,,,,,,,,,,,,
7.947222,,,,,,,,,,,,
7.950000,-105.546021,-78.068008,-98.604622,-105.465424,-109.095726,-41.361584,-79.747948,-0.563277,,,-103.066254,-22.192478
7.952778,-105.547630,-78.067673,-98.605087,-105.465553,-108.983543,-41.486954,-79.750725,-0.563007,,,-103.067192,-22.193600
7.955556,,,,,,,,,,,,
7.958333,-105.549454,-78.067001,-98.605751,-105.460701,-109.103432,-41.362156,-79.758400,-0.557633,,,-103.069511,-22.196323
7.961111,-105.551086,-78.067467,-98.607445,-105.455803,-109.105919,-41.362034,-79.759758,-0.556371,,,-103.072166,-22.196669
7.963889,,,,,,,,,,,,
7.966667,-105.556664,-78.070488,-98.609467,-105.456520,-109.106697,-41.363728,-79.768875,-0.548876,,,-103.075500,-22.198570
7.969444,-105.557060,-78.068924,-98.609833,-105.453194,-109.104774,-41.374397,-79.772659,-0.547661,,,-103.075386,-22.200125
7.972222,,,,,,,,,,,,
7.975000,-105.560921,-78.069641,-98.614243,-105.453873,-109.108711,-41.375507,-79.779480,-0.540487,,,-103.075859,-22.203583
7.977778,-105.561951,-78.071022,-98.615791,-105.453804,-109.110451,-41.375317,-79.782059,-0.536286,,,-103.077721,-22.205235
7.980556,,,,,,,,,,,,
7.983333,-105.564857,-78.069016,-98.618820,-105.452133,-109.115341,-41.375923,-79.791466,-0.528184,,,-103.080070,-22.209036
7.986111,,,,,,,,,,,,
7.988889,,,,,,,,,,,,
7.991667,-105.570961,-78.073936,-98.623589,-105.446495,-109.120964,-41.376137,-79.801788,-0.518922,,,-103.076553,-22.226841
7.994444,-105.574463,-78.071297,-98.625839,-105.444801,-109.125710,-41.376186,-79.805458,-0.516414,,,-103.076576,-22.228670
7.997222,,,,,,,,,,,,
8.000000,-105.576706,-78.072861,-98.631004,-105.444298,-109.130165,-41.375496,-79.811737,-0.508833,,,-103.078102,-22.232002
8.002778,-105.579353,-78.073677,-98.634880,-105.444099,-109.134933,-41.375042,-79.815033,-0.506706,,,-103.079483,-22.235346
8.005556,,,,,,,,,,,,
8.008333,-105.582489,-78.072044,-98.641930,-105.442619,-109.031403,-41.490864,-79.820969,-0.502562,,,-103.080437,-22.239708
8.011111,-105.584129,-78.071350,-98.642174,-105.441200,-109.141434,-41.374924,-79.823570,-0.497574,,,-103.081276,-22.241003
8.013889,,,,,,,,,,,,
8.016667,-105.587860,-78.070595,-98.648224,-105.439568,-109.148445,-41.375481,-79.829437,-0.490058,,,-103.083565,-22.245634
8.019444,-105.588867,-78.068634,-98.651924,-105.440376,-109.148857,-41.375385,-79.833778,-0.489729,,,-103.084389,-22.247236
8.022222,,,,,,,,,,,,
8.025000,-105.592415,-78.066154,-98.655350,-105.438873,-109.154892,-41.374493,-79.841972,-0.484428,,,-103.083054,-22.258484
8.027778,-105.593582,-78.068382,-98.656082,-105.439064,-109.156372,-41.374695,-79.844513,-0.481561,,,-103.083206,-22.258986
8.030556,,,,,,,,,,,,
8.033333,-105.597878,-78.065849,-98.660561,-105.437996,-109.161415,-41.374672,-79.844437,-0.480769,,,-103.087547,-22.261143
8.036111,-105.597389,-78.064384,-98.661110,-105.437897,-109.057343,-41.490860,-79.848717,-0.479236,,,-103.087357,-22.262705
8.038889,,,,,,,,,,,,
8.041667,-105.600311,-78.063164,-98.665642,-105.439186,-109.164894,-41.375710,-79.848396,-0.478699,,,-103.091896,-22.263849
8.044444,-105.601242,-78.062515,-98.667046,-105.439308,-109.166298,-41.375984,-79.848183,-0.476920,,,-103.094650,-22.264273
8.047222,,,,,,,,,,,,
8.050000,-105.604721,-78.063774,-98.670509,-105.440399,-109.064125,-41.489643,-79.848213,-0.477657,,,-103.095078,-22.266399
8.052778,,,,,,,,,,,,
8.055556,,,,,,,,,,,,
8.058333,-105.604301,-78.062798,-98.673889,-105.440590,-109.175491,-41.375004,-79.840691,-0.482837,,,-103.098251,-22.269423
8.061111,,,,,,,,,,,,
8.063889,,,,,,,,,,,,
8.066667,-105.604980,-78.063187,-98.676605,-105.440758,-109.076599,-41.486938,-79.839973,-0.483566,,,-103.101608,-22.270649
8.069444,-105.603981,-78.063004,-98.674881,-105.438652,-109.079674,-41.486160,-79.837112,-0.480916,,,-103.103401,-22.271507
8.072222,,,,,,,,,,,,
8.075000,-105.602898,-78.065895,-98.674141,-105.439224,-109.085213,-41.485779,-79.834908,-0.479885,,,-103.104660,-22.272194
8.077778,-105.601097,-78.064598,-98.673790,-105.438652,-109.189438,-41.375732,-79.832306,-0.480039,,,-103.104576,-22.272999
8.080556,,,,,,,,,,,,
8.083333,-105.600037,-78.066933,-98.670509,-105.435455,-109.192276,-41.377605,-79.826912,-0.483542,,,-103.107956,-22.273731
8.086111,,,,,,,,,,,,
8.088889,,,,,,,,,,,,
8.091667,-105.595825,-78.071175,-98.667046,-105.428970,-109.242096,-41.374336,-79.822525,-0.481833,,,-103.108429,-22.273504
8.094444,,,,,,,,,,,,
8.097222,,,,,,,,,,,,
8.100000,-105.595276,-78.071388,-98.660866,-105.424179,-109.248314,-41.374218,-79.816208,-0.480519,,,-103.110245,-22.273499
8.102778,,,,,,,,,,,,
8.105556,-105.597137,-78.069923,-98.655533,-105.417511,-109.251190,-41.373943,-79.810776,-0.480983,,,-103.110573,-22.274422
8.108333,-105.597458,-78.069641,-98.655251,-105.417824,-109.262527,-41.363621,-79.808228,-0.481129,,,-103.111626,-22.274506
8.111111,,,,,,,,,,,,
8.113889,-105.598434,-78.068649,-98.648804,-105.413582,-109.265266,-41.364468,-79.804070,-0.485462,,,-103.112984,-22.275097
8.116667,-105.598579,-78.066948,-98.645653,-105.412201,-109.265671,-41.363750,-79.799812,-0.484781,,,-103.114151,-22.274250
8.119444,,,,,,,,,,,,
8.122222,-105.602249,-78.064194,-98.643021,-105.414413,-109.265831,-41.363716,-79.797188,-0.487954,,,-103.113464,-22.273869
8.125000,,,,,,,,,,,,
8.127778,,,,,,,,,,,,
8.130556,-105.609573,-78.068253,-98.635941,-105.408859,-109.268211,-41.362381,-79.790451,-0.491152,,,-103.114555,-22.273266
8.133333,-105.610489,-78.063667,-98.633789,-105.409096,-109.270737,-41.361023,-79.789749,-0.490804,,,-103.113594,-22.273148
8.136111,,,,,,,,,,,,
8.138889,-105.612122,-78.063622,-98.627342,-105.406891,-109.270882,-41.359818,-79.787010,-0.491822,,,-103.113449,-22.272354
8.141667,,,,,,,,,,,,
8.144444,,,,,,,,,,,,
8.147222,-105.617615,-78.063179,-98.619881,-105.403816,-109.275414,-41.357018,-79.783134,-0.493363,,,-103.112579,-22.273457
8.150000,-105.615486,-78.058380,-98.616386,-105.402802,-109.276512,-41.355408,-79.777077,-0.493779,,,-103.113266,-22.273129
8.152778,,,,,,,,,,,,
8.155556,-105.617348,-78.055923,-98.610542,-105.396965,-109.281349,-41.353165,-79.776970,-0.493918,,,-103.117874,-22.266424
8.158333,-105.616844,-78.053268,-98.606552,-105.394341,-109.281693,-41.350983,-79.775635,-0.494772,,,-103.117691,-22.266394
8.161111,,,,,,,,,,,,
8.163889,-105.615028,-78.051468,-98.599388,-105.388817,-109.291901,-41.346920,-79.773834,-0.495898,,,-103.118584,-22.264599
8.166667,,,,,,,,,,,,
8.169444,,,,,,,,,,,,
8.172222,-105.609283,-78.041748,-98.589485,-105.378174,-109.298828,-41.338203,-79.771172,-0.497179,,,-103.120331,-22.261196
8.175000,-105.608452,-78.041664,-98.580048,-105.367767,-109.303757,-41.334332,-79.767731,-0.502230,,,-103.122040,-22.258860
8.177778,,,,,,,,,,,,
8.180556,-105.603897,-78.034943,-98.578659,-105.365440,-109.312119,-41.326702,-79.764297,-0.501456,,,-103.124329,-22.255629
8.183333,-105.697945,-77.957153,-98.550964,-105.328918,-109.312439,-41.323425,-79.764130,-0.502381,,,-103.126785,-22.253937
8.186111,,,,,,,,,,,,
8.188889,-105.693581,-77.951813,-98.544991,-105.319832,-109.320541,-41.314770,-79.761284,-0.505833,,,-103.130409,-22.249926
8.191667,,,,,,,,,,,,
8.194444,,,,,,,,,,,,
8.197222,-105.591515,-78.020050,-98.533478,-105.304626,-109.324600,-41.302776,-79.758163,-0.509573,,,-103.135559,-22.241562
8.200000,,,,,,,,,,,,
8.202778,,,,,,,,,,,,
8.205556,-105.589256,-78.010231,-98.523972,-105.294777,-109.330383,-41.290520,-79.757744,-0.513657,,,-103.140999,-22.232908
8.208333,,,,,,,,,,,,
8.211111,,,,,,,,,,,,
8.213889,-105.588470,-78.001091,-98.515633,-105.284210,-109.331276,-41.281082,-79.754753,-0.516529,,,-103.143776,-22.226513
8.216667,,,,,,,,,,,,
8.219444,,,,,,,,,,,,
8.222222,-105.590012,-77.993996,-98.507813,-105.274643,-109.339439,-41.261185,-79.756447,-0.516459,,,-103.147148,-22.220104
8.225000,-105.590462,-77.989914,-98.504089,-105.272507,-109.337975,-41.258442,-79.757019,-0.517738,,,-103.144943,-22.218699
8.227778,,,,,,,,,,,,
8.230556,-105.593262,-77.991051,-98.502419,-105.267883,-109.311798,-41.256477,-79.756798,-0.516006,,,-103.146194,-22.216833
8.233333,,,,,,,,,,,,
8.236111,,,,,,,,,,,,
8.238889,-105.693291,-77.911163,-98.493996,-105.257591,-109.317375,-41.247879,-79.756996,-0.511872,,,-103.153442,-22.200882
8.241667,-105.690834,-77.910706,-98.490425,-105.257248,-109.317711,-41.244877,-79.757645,-0.512127,,,-103.151390,-22.199982
8.244444,,,,,,,,,,,,
8.247222,-105.598900,-77.973885,-98.486008,-105.250534,-109.322380,-41.239784,-79.757729,-0.508374,,,-103.151764,-22.198141
8.250000,,,,,,,,,,,,
8.252778,,,,,,,,,,,,
8.255556,-105.599937,-77.963951,-98.478951,-105.244568,-109.329399,-41.231918,-79.758675,-0.505416,,,-103.150269,-22.197128
8.258333,-105.599403,-77.963600,-98.475403,-105.240417,-109.331406,-41.228855,-79.760002,-0.501689,,,-103.153061,-22.195732
8.261111,-105.598557,-77.958084,-98.473511,-105.238091,-109.335419,-41.226101,-79.759514,-0.502481,,,-103.151390,-22.194582
8.263889,,,,,,,,,,,,
8.266667,,,,,,,,,,,,
8.269444,-105.599739,-77.950523,-98.465736,-105.226395,-109.340836,-41.226852,-79.760345,-0.497268,,,-103.154518,-22.192055
8.272222,-105.596497,-77.947601,-98.463936,-105.221725,-109.344849,-41.223381,-79.759506,-0.493487,,,-103.155182,-22.191589
8.275000,,,,,,,,,,,,
8.277778,-105.595100,-77.943649,-98.457382,-105.217979,-109.350586,-41.218792,-79.760109,-0.489421,,,-103.156570,-22.190207
8.280556,,,,,,,,,,,,
8.283333,,,,,,,,,,,,
8.286111,-105.591156,-77.938583,-98.451836,-105.209862,-109.357323,-41.210949,-79.760208,-0.483535,,,-103.156372,-22.187889
8.288889,-105.589973,-77.938774,-98.450104,-105.208420,-109.357666,-41.208817,-79.762672,-0.477428,,,-103.157112,-22.188641
8.291667,,,,,,,,,,,,
8.294444,-105.588173,-77.932869,-98.446640,-105.203857,-109.366348,-41.194164,-79.761307,-0.473070,,,-103.157852,-22.187143
8.297222,-105.588104,-77.933418,-98.442596,-105.200661,-109.370872,-41.192291,-79.761154,-0.472778,,,-103.158760,-22.187351
8.300000,,,,,,,,,,,,
8.302778,-105.586838,-77.930725,-98.438660,-105.201149,-109.373238,-41.188885,-79.762962,-0.469697,,,-103.160408,-22.186644
8.305556,-105.587997,-77.930061,-98.435944,-105.199837,-109.372414,-41.187157,-79.761414,-0.468095,,,-103.160416,-22.186190
8.308333,,,,,,,,,,,,
8.311111,-105.590820,-77.931564,-98.437408,-105.206612,-109.375313,-41.184807,-79.764557,-0.464568,,,-103.161362,-22.186058
8.313889,,,,,,,,,,,,
8.316667,,,,,,,,,,,,
8.319444,-105.593430,-77.928558,-98.428108,-105.209648,-109.376526,-41.182961,-79.765091,-0.463473,,,-103.159805,-22.184849
8.322222,,,,,,,,,,,,
8.325000,,,,,,,,,,,,
8.327778,-105.596077,-77.932411,-98.425140,-105.218399,-109.377602,-41.182484,-79.767868,-0.457188,,,-103.160988,-22.184509
8.330556,-105.597542,-77.934372,-98.424576,-105.219841,-109.377861,-41.181599,-79.768585,-0.459054,,,-103.160629,-22.185135
8.333333,,,,,,,,,,,,
8.336111,-105.599281,-77.935356,-98.418930,-105.224838,-109.377502,-41.182529,-79.766289,-0.463440,,,-103.167404,-22.184860
8.338889,-105.600670,-77.935478,-98.418037,-105.231133,-109.378204,-41.182041,-79.765350,-0.463517,,,-103.167000,-22.184784
8.341667,,,,,,,,,,,,
8.344444,-105.601837,-77.934929,-98.415367,-105.239082,-109.378746,-41.182602,-79.765396,-0.465232,,,-103.169418,-22.185368
8.347222,,,,,,,,,,,,
8.350000,,,,,,,,,,,,
8.352778,-105.604340,-77.938225,-98.407883,-105.249870,-109.378662,-41.182125,-79.768730,-0.462477,,,-103.171989,-22.184872
8.355556,-105.604912,-77.938477,-98.403893,-105.253387,-109.380508,-41.180481,-79.768005,-0.460802,,,-103.170273,-22.185755
